Root Cause Analysis of Anomalies of Multitier Services in Public Clouds.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2843805,2018,A,Transactions on Networking (TON)
Hamming Metric Multi-Granularity Locality-Sensitive Bloom Filter.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2850536,2018,A,Transactions on Networking (TON)
An Improved Bound for Minimizing the Total Weighted Completion Time of Coflows in Datacenters.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2845852,2018,A,Transactions on Networking (TON)
GeneWave: Fast Authentication and Key Agreement on Commodity Mobile Devices.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2848262,2018,A,Transactions on Networking (TON)
Noise Tolerant Localization for Sensor Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2852754,2018,A,Transactions on Networking (TON)
Security Policy Violations in SDN Data Plane.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2853593,2018,A,Transactions on Networking (TON)
Quality-Aware Pricing for Mobile Crowdsensing.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2846569,2018,A,Transactions on Networking (TON)
Middlebox-Based Packet-Level Redundancy Elimination Over Encrypted Network Traffic.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2846791,2018,A,Transactions on Networking (TON)
Hierarchical Model Predictive Traffic Engineering.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2850377,2018,A,Transactions on Networking (TON)
Heavy-Traffic Analysis of QoE Optimality for On-Demand Video Streams Over Fading Channels.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2846518,2018,A,Transactions on Networking (TON)
Collaborative Learning of Stochastic Bandits Over a Social Network.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2852361,2018,A,Transactions on Networking (TON)
Efficient CSMA Using Regional Free Energy Approximations.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2852716,2018,A,Transactions on Networking (TON)
Learning-Aided Stochastic Network Optimization With State Prediction.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2854593,2018,A,Transactions on Networking (TON)
Constant IP Lookup With FIB Explosion.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2853575,2018,A,Transactions on Networking (TON)
Joint Optimization of Flow Table and Group Table for Default Paths in SDNs.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2853587,2018,A,Transactions on Networking (TON)
Traffic Engineering Using Segment Routing and Considering Requirements of a Carrier IP Network.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2854610,2018,A,Transactions on Networking (TON)
Wireless Charger Placement for Directional Charging.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2855398,2018,A,Transactions on Networking (TON)
Multi-Armed Bandit in Action: Optimizing Performance in Dynamic Hybrid Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2856302,2018,A,Transactions on Networking (TON)
Low-Power Wide-Area Network Over White Spaces.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2856197,2018,A,Transactions on Networking (TON)
A Sorted-Partitioning Approach to Fast and Scalable Dynamic Packet Classification.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2852710,2018,A,Transactions on Networking (TON)
Video Streaming in Distributed Erasure-Coded Storage Systems: Stall Duration Analysis.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2851379,2018,A,Transactions on Networking (TON)
Probability Prediction-Based Reliable and Efficient Opportunistic Routing Algorithm for VANETs.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2852220,2018,A,Transactions on Networking (TON)
Practical Proactive DDoS-Attack Mitigation via Endpoint-Driven In-Network Traffic Control.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2854795,2018,A,Transactions on Networking (TON)
Multi-Attributes-Based Coflow Scheduling Without Prior Knowledge.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2858801,2018,A,Transactions on Networking (TON)
A Risk-Sensitive Approach for Packet Inter-Delivery Time Optimization in Networked Cyber-Physical Systems.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2856883,2018,A,Transactions on Networking (TON)
Analytical Modeling of Wi-Fi and LTE-LAA Coexistence: Throughput and Impact of Energy Detection Threshold.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2856901,2018,A,Transactions on Networking (TON)
MPTCP Meets FEC: Supporting Latency-Sensitive Applications Over Heterogeneous Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2864192,2018,A,Transactions on Networking (TON)
Incentive Mechanism for Privacy-Aware Data Aggregation in Mobile Crowd Sensing Systems.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2840098,2018,A,Transactions on Networking (TON)
Optimization-Based Linear Network Coding for General Connections of Continuous Flows.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2865534,2018,A,Transactions on Networking (TON)
SDN-RDCD: A Real-Time and Reliable Method for Detecting Compromised SDN Devices.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2859483,2018,A,Transactions on Networking (TON)
Multi-Dimensional Auction Mechanisms for Crowdsourced Mobile Video Streaming.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2859236,2018,A,Transactions on Networking (TON)
On the Efficiency of Online Social Learning Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2859325,2018,A,Transactions on Networking (TON)
Connectivity in Interdependent Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2863715,2018,A,Transactions on Networking (TON)
NetEgg: A Scenario-Based Programming Toolkit for SDN Policies.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2861919,2018,A,Transactions on Networking (TON)
Optimal Dynamic Cloud Network Control.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2865171,2018,A,Transactions on Networking (TON)
Truthful Online Auction Toward Maximized Instance Utilization in the Cloud.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2864726,2018,A,Transactions on Networking (TON)
Synchronize Inertial Readings From Multiple Mobile Devices in Spatial Dimension.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2859246,2018,A,Transactions on Networking (TON)
Rural Broadband Access via Clustered Collaborative Communication.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2865464,2018,A,Transactions on Networking (TON)
SGX-Tor: A Secure and Practical Tor Anonymity Network With SGX Enclaves.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2868054,2018,A,Transactions on Networking (TON)
Merlin: A Language for Managing Network Resources.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2867239,2018,A,Transactions on Networking (TON)
Randomized Algorithms for Scheduling Multi-Resource Jobs in the Cloud.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2863647,2018,A,Transactions on Networking (TON)
Improving Routing Convergence With Centrality: Theory and Implementation of Pop-Routing.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2865886,2018,A,Transactions on Networking (TON)
Global Round Robin: Efficient Routing With Cut-Through Switching in Fat-Tree Data Center Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2869532,2018,A,Transactions on Networking (TON)
WCS: Weighted Component Stitching for Sparse Network Localization.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2866597,2018,A,Transactions on Networking (TON)
Low Computational Cost Bloom Filters.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2869851,2018,A,Transactions on Networking (TON)
Online Learning With Randomized Feedback Graphs for Optimal PUE Attacks in Cognitive Radio Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2868166,2018,A,Transactions on Networking (TON)
FastND: Accelerating Directional Neighbor Discovery for 60-GHz Millimeter-Wave Wireless Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2867044,2018,A,Transactions on Networking (TON)
Maximizing Service Reward for Queues With Deadlines.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2867815,2018,A,Transactions on Networking (TON)
Distributed Join-the-Idle-Queue for Low Latency Cloud Services.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2869092,2018,A,Transactions on Networking (TON)
Consistently High MIMO Rates via Switched-Beam Antennas.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2867576,2018,A,Transactions on Networking (TON)
BitCoding: Network Traffic Classification Through Encoded Bit Level Signatures.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2868816,2018,A,Transactions on Networking (TON)
Distributed Low-Latency Data Aggregation for Duty-Cycle Wireless Sensor Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2868943,2018,A,Transactions on Networking (TON)
A Multi-Traffic Inter-Cell Interference Coordination Scheme in Dense Cellular Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2866410,2018,A,Transactions on Networking (TON)
ProgLIMI: Programmable LInk Metric Identification in Software-Defined Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2865892,2018,A,Transactions on Networking (TON)
Decoupling Beam Steering and User Selection for MU-MIMO 60-GHz WLANs.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2866037,2018,A,Transactions on Networking (TON)
Breach-Free Sleep-Wakeup Scheduling for Barrier Coverage With Heterogeneous Wireless Sensors.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2867156,2018,A,Transactions on Networking (TON)
High Throughput and Fair Scheduling for Multi-AP Multiuser MIMO in Dense Wireless Networks.,doi.ieeecomputersociety.org/10.1109/TNET.2018.2867582,2018,A,Transactions on Networking (TON)
Identifying and Estimating Persistent Items in Data Streams.,https://doi.org/10.1109/TNET.2018.2865125,2018,A,Transactions on Networking (TON)
A Control-Theoretic Approach to In-Network Congestion Management.,https://doi.org/10.1109/TNET.2018.2866785,2018,A,Transactions on Networking (TON)
Timely-Throughput Optimal Scheduling With Prediction.,https://doi.org/10.1109/TNET.2018.2869583,2018,A,Transactions on Networking (TON)
ARTEMIS: Neutralizing BGP Hijacking Within a Minute.,https://doi.org/10.1109/TNET.2018.2869798,2018,A,Transactions on Networking (TON)
An Online Context-Aware Machine Learning Algorithm for 5G mmWave Vehicular Communications.,https://doi.org/10.1109/TNET.2018.2869244,2018,A,Transactions on Networking (TON)
Augmenting Max-Weight With Explicit Learning for Wireless Scheduling With Switching Costs.,https://doi.org/10.1109/TNET.2018.2869874,2018,A,Transactions on Networking (TON)
UniROPE: Universal and Robust Packet Trajectory Tracing for Software-Defined Networks.,https://doi.org/10.1109/TNET.2018.2871213,2018,A,Transactions on Networking (TON)
Statistical Multiplexing and Traffic Shaping Games for Network Slicing.,https://doi.org/10.1109/TNET.2018.2870184,2018,A,Transactions on Networking (TON)
Device-Customized Multi-Carrier Network Access on Commodity Smartphones.,https://doi.org/10.1109/TNET.2018.2869492,2018,A,Transactions on Networking (TON)
Wireless Scheduling for Information Freshness and Synchrony: Drift-Based Design and Heavy-Traffic Analysis.,https://doi.org/10.1109/TNET.2018.2870896,2018,A,Transactions on Networking (TON)
Transiently Policy-Compliant Network Updates.,https://doi.org/10.1109/TNET.2018.2871023,2018,A,Transactions on Networking (TON)
Load-Optimal Local Fast Rerouting for Dense Networks.,https://doi.org/10.1109/TNET.2018.2871089,2018,A,Transactions on Networking (TON)
Intelligent Data Transportation in Smart Cities: A Spectrum-Aware Approach.,https://doi.org/10.1109/TNET.2018.2871667,2018,A,Transactions on Networking (TON)
Sampling-on-Demand in SDN.,https://doi.org/10.1109/TNET.2018.2873816,2018,A,Transactions on Networking (TON)
Online Algorithm for Leasing Wireless Channels in a Three-Tier Spectrum Sharing Framework.,https://doi.org/10.1109/TNET.2018.2877184,2018,A,Transactions on Networking (TON)
Scheduling Policies for Minimizing Age of Information in Broadcast Wireless Networks.,https://doi.org/10.1109/TNET.2018.2873606,2018,A,Transactions on Networking (TON)
An Efficient Computation Offloading Management Scheme in the Densely Deployed Small Cell Networks With Mobile Edge Computing.,https://doi.org/10.1109/TNET.2018.2873002,2018,A,Transactions on Networking (TON)
ORLA/OLAA: Orthogonal Coexistence of LAA and WiFi in Unlicensed Spectrum.,https://doi.org/10.1109/TNET.2018.2876590,2018,A,Transactions on Networking (TON)
Aerial Channel Prediction and User Scheduling in Mobile Drone Hotspots.,https://doi.org/10.1109/TNET.2018.2878287,2018,A,Transactions on Networking (TON)
On Optimal Service Differentiation in Congested Network Markets.,https://doi.org/10.1109/TNET.2018.2874474,2018,A,Transactions on Networking (TON)
Data Center Demand Response With On-Site Renewable Generation: A Bargaining Approach.,https://doi.org/10.1109/TNET.2018.2873752,2018,A,Transactions on Networking (TON)
A Theory of Traffic Regulators for Deterministic Networks With Application to Interleaved Regulators.,https://doi.org/10.1109/TNET.2018.2875191,2018,A,Transactions on Networking (TON)
Kafe: Can OS Kernels Forward Packets Fast Enough for Software Routers?,https://doi.org/10.1109/TNET.2018.2879752,2018,A,Transactions on Networking (TON)
AP-Atoms: A High-Accuracy Data-Driven Client Aggregation for Global Load Balancing.,https://doi.org/10.1109/TNET.2018.2878019,2018,A,Transactions on Networking (TON)
A Distributed Computation Offloading Strategy in Small-Cell Networks Integrated With Mobile Edge Computing.,https://doi.org/10.1109/TNET.2018.2876941,2018,A,Transactions on Networking (TON)
CountMax: A Lightweight and Cooperative Sketch Measurement for Software-Defined Networks.,https://doi.org/10.1109/TNET.2018.2877700,2018,A,Transactions on Networking (TON)
Algorithmic and Complexity Aspects of Path Computation in Multi-Layer Networks.,https://doi.org/10.1109/TNET.2018.2878103,2018,A,Transactions on Networking (TON)
Fair Resource Allocation in Systems With Complete Information Sharing.,https://doi.org/10.1109/TNET.2018.2878644,2018,A,Transactions on Networking (TON)
Low-Complexity Distributed Radio Access Network Slicing: Algorithms and Experimental Results.,https://doi.org/10.1109/TNET.2018.2878965,2018,A,Transactions on Networking (TON)
Exploiting Parallelism With Random Linear Network Coding in High-Speed Ethernet Systems.,https://doi.org/10.1109/TNET.2018.2852562,2018,A,Transactions on Networking (TON)
Delving Into Internet DDoS Attacks by Botnets: Characterization and Analysis.,https://doi.org/10.1109/TNET.2018.2874896,2018,A,Transactions on Networking (TON)
P3-LOC: A Privacy-Preserving Paradigm-Driven Framework for Indoor Localization.,https://doi.org/10.1109/TNET.2018.2879967,2018,A,Transactions on Networking (TON)
GLP: A Novel Framework for Group-Level Location Promotion in Geo-Social Networks.,https://doi.org/10.1109/TNET.2018.2879437,2018,A,Transactions on Networking (TON)
Understanding Path Reconstruction Algorithms in Multihop Wireless Networks.,https://doi.org/10.1109/TNET.2018.2879607,2019,A,Transactions on Networking (TON)
User-Centric Distributed Spectrum Sharing in Dynamic Network Architectures.,https://doi.org/10.1109/TNET.2018.2880843,2019,A,Transactions on Networking (TON)
Fountain-Coded Broadcast Distribution in Multiple-Hop Packet Radio Networks.,https://doi.org/10.1109/TNET.2018.2882303,2019,A,Transactions on Networking (TON)
On Efficient Tree-Based Tag Search in Large-Scale RFID Systems.,https://doi.org/10.1109/TNET.2018.2879979,2019,A,Transactions on Networking (TON)
