Acousticcardiogram: Monitoring Heartbeats using Acoustic Signals on Smart Devices.,https://doi.org/10.1109/INFOCOM.2018.8485978,2018,A,IEEE Conference on Computer Communications (INFOCOM)
On User Mobility in Dynamica Cloud Radio Access Networks.,https://doi.org/10.1109/INFOCOM.2018.8486003,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Adaptive Demodulation for Wireless Systems in the Presence of Frequency-Offset Estimation Errors.,https://doi.org/10.1109/INFOCOM.2018.8485922,2018,A,IEEE Conference on Computer Communications (INFOCOM)
On the Effect of Shadowing Correlation on Wireless Network Performance.,https://doi.org/10.1109/INFOCOM.2018.8485965,2018,A,IEEE Conference on Computer Communications (INFOCOM)
An Online Approach to D2D Trajectory Utility Maximization Problem.,https://doi.org/10.1109/INFOCOM.2018.8485855,2018,A,IEEE Conference on Computer Communications (INFOCOM)
The Cloud that Runs the Mobile Internet: A Measurement Study of Mobile Cloud Services.,https://doi.org/10.1109/INFOCOM.2018.8485872,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Squeezing the Gap: An Empirical Study on DHCP Performance in a Large-scale Wireless Network.,https://doi.org/10.1109/INFOCOM.2018.8486299,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Flutes vs. Cellos: Analyzing Mobility-Traffic Correlations in Large WLAN Traces.,https://doi.org/10.1109/INFOCOM.2018.8486360,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Email as a Master Key: Analyzing Account Recovery in the Wild.,https://doi.org/10.1109/INFOCOM.2018.8486017,2018,A,IEEE Conference on Computer Communications (INFOCOM)
RECONN: Receiver-Driven Operating Channel Width Adaptation in IEEE 802.11ac WLANs.,https://doi.org/10.1109/INFOCOM.2018.8485849,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Stable Combinatorial Spectrum Matching.,https://doi.org/10.1109/INFOCOM.2018.8486258,2018,A,IEEE Conference on Computer Communications (INFOCOM)
AirVIEW: Unsupervised transmitter detection for next generation spectrum sensing.,https://doi.org/10.1109/INFOCOM.2018.8485946,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Spectrum Patrolling with Crowdsourced Spectrum Sensors.,https://doi.org/10.1109/INFOCOM.2018.8486343,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Multi - Touch in the Air: Device-Free Finger Tracking and Gesture Recognition via COTS RFID.,https://doi.org/10.1109/INFOCOM.2018.8486346,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Accurate and Efficient Wireless Device Fingerprinting Using Channel State Information.,https://doi.org/10.1109/INFOCOM.2018.8485917,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Vernier: Accurate and Fast Acoustic Motion Tracking Using Mobile Devices.,https://doi.org/10.1109/INFOCOM.2018.8486365,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Aegis: An Interference-Negligible RF Sensing Shield.,https://doi.org/10.1109/INFOCOM.2018.8485883,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Spectral Graph Forge: Graph Generation Targeting Modularity.,https://doi.org/10.1109/INFOCOM.2018.8485916,2018,A,IEEE Conference on Computer Communications (INFOCOM)
"Quantifying Graph Anonymity, Utility, and De-anonymity.",https://doi.org/10.1109/INFOCOM.2018.8486356,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Correcting the Output of Approximate Graph Matching Algorithms.,https://doi.org/10.1109/INFOCOM.2018.8486238,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Fast Beeping Protocols for Deterministic MIS and (Δ + 1)-Coloring in Sparse Graphs.,https://doi.org/10.1109/INFOCOM.2018.8486015,2018,A,IEEE Conference on Computer Communications (INFOCOM)
A Framework for MIMO-based Packet Header Obfuscation.,https://doi.org/10.1109/INFOCOM.2018.8486370,2018,A,IEEE Conference on Computer Communications (INFOCOM)
"Heracles: Scalable, Fine-Grained Access Control for Internet-of-Things in Enterprise Environments.",https://doi.org/10.1109/INFOCOM.2018.8485944,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Secret-Focus: A Practical Physical Layer Secret Communication System by Perturbing Focused Phases in Distributed Beamforming.,https://doi.org/10.1109/INFOCOM.2018.8486339,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Dynamic Defense Strategy against Stealth Malware Propagation in Cyber-Physical Systems.,https://doi.org/10.1109/INFOCOM.2018.8485952,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Polynomial-Time What-If Analysis for Prefix-Manipulating MPLS Networks.,https://doi.org/10.1109/INFOCOM.2018.8486261,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Toward Optimal Storage Scaling via Network Coding: From Theory to Practice.,https://doi.org/10.1109/INFOCOM.2018.8485961,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing Network Reliability via Best-First Search over Decision Diagrams.,https://doi.org/10.1109/INFOCOM.2018.8485859,2018,A,IEEE Conference on Computer Communications (INFOCOM)
"Network Timing, Weathering the 2016 Leap Second.",https://doi.org/10.1109/INFOCOM.2018.8486286,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Competitive Online Convex Optimization with Switching Costs and Ramp Constraints.,https://doi.org/10.1109/INFOCOM.2018.8486362,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing Age of Information in Wireless Networks with Throughput Constraints.,https://doi.org/10.1109/INFOCOM.2018.8486307,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Learning Aided Optimization for Energy Harvesting Devices with Outdated State Information.,https://doi.org/10.1109/INFOCOM.2018.8485833,2018,A,IEEE Conference on Computer Communications (INFOCOM)
High-Order Momentum: Improving Latency and Convergence for Wireless Network Optimization.,https://doi.org/10.1109/INFOCOM.2018.8486254,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Experience-driven Networking: A Deep Reinforcement Learning based Approach.,https://doi.org/10.1109/INFOCOM.2018.8485853,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Optimal Control of Distributed Computing Networks with Mixed-Cast Traffic Flows.,https://doi.org/10.1109/INFOCOM.2018.8485956,2018,A,IEEE Conference on Computer Communications (INFOCOM)
You Can Drop but You Can't Hide: K-persistent Spread Estimation in High-speed Networks.,https://doi.org/10.1109/INFOCOM.2018.8485998,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Opportunistic Multichannel Access with Imperfect Observation: A Fixed Point Analysis on Indexability and Index-based Policy.,https://doi.org/10.1109/INFOCOM.2018.8486391,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Maximizing Profit of Cloud Service Brokerage with Economic Demand Response.,https://doi.org/10.1109/INFOCOM.2018.8486412,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Virtual Redundancy for Active-Standby Cloud Applications.,https://doi.org/10.1109/INFOCOM.2018.8485960,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Contracts as Investment Barriers in Unlicensed Spectrum.,https://doi.org/10.1109/INFOCOM.2018.8485810,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Market Your Venue with Mobile Applications: Collaboration of Online and Offline Businesses.,https://doi.org/10.1109/INFOCOM.2018.8486019,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Joint VNF Placement and CPU Allocation in 5G.,https://doi.org/10.1109/INFOCOM.2018.8485943,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Enabling Quality-Driven Scalable Video Transmission over Multi-User NOMA System.,https://doi.org/10.1109/INFOCOM.2018.8486377,2018,A,IEEE Conference on Computer Communications (INFOCOM)
FML: Fast Machine Learning for 5G mmWave Vehicular Communications.,https://doi.org/10.1109/INFOCOM.2018.8485876,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Joint Scheduling of URLLC and eMBB Traffic in 5G Wireless Networks.,https://doi.org/10.1109/INFOCOM.2018.8486430,2018,A,IEEE Conference on Computer Communications (INFOCOM)
From Uncertain Photos to Certain Coverage: a Novel Photo Selection Approach to Mobile Crowdsensing.,https://doi.org/10.1109/INFOCOM.2018.8485969,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Non-Interactive Privacy-Preserving Truth Discovery in Crowd Sensing Applications.,https://doi.org/10.1109/INFOCOM.2018.8486371,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Spatiotemporal Scheduling for Crowd Augmented Urban Sensing.,https://doi.org/10.1109/INFOCOM.2018.8485869,2018,A,IEEE Conference on Computer Communications (INFOCOM)
An Online Learning Approach to Network Application Optimization with Guarantee.,https://doi.org/10.1109/INFOCOM.2018.8485906,2018,A,IEEE Conference on Computer Communications (INFOCOM)
I Can Hear More: Pushing the Limit of Ultrasound Sensing on Off-the-Shelf Mobile Devices.,https://doi.org/10.1109/INFOCOM.2018.8486200,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Motion-Fi: Recognizing and Counting Repetitive Motions with Passive Wireless Backscattering.,https://doi.org/10.1109/INFOCOM.2018.8485933,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Efficient Jobs Dispatching in Emerging Clouds.,https://doi.org/10.1109/INFOCOM.2018.8485864,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Online Partial Throughput Maximization for Multidimensional Coflow.,https://doi.org/10.1109/INFOCOM.2018.8486323,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Mining Long-Term Stealthy User Behaviors on High Speed Links.,https://doi.org/10.1109/INFOCOM.2018.8485858,2018,A,IEEE Conference on Computer Communications (INFOCOM)
CertChain: Public and Efficient Certificate Audit Based on Blockchain for TLS Connections.,https://doi.org/10.1109/INFOCOM.2018.8486344,2018,A,IEEE Conference on Computer Communications (INFOCOM)
ONIS: Inferring TCP/IP-based Trust Relationships Completely Off-Path.,https://doi.org/10.1109/INFOCOM.2018.8486426,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Game Theoretic Characterization of Collusive Behavior Among Attackers.,https://doi.org/10.1109/INFOCOM.2018.8486213,2018,A,IEEE Conference on Computer Communications (INFOCOM)
InPrivate Digging: Enabling Tree-based Distributed Data Mining with Differential Privacy.,https://doi.org/10.1109/INFOCOM.2018.8486352,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Designing Optimal Middlebox Recovery Schemes with Performance Guarantees.,https://doi.org/10.1109/INFOCOM.2018.8486289,2018,A,IEEE Conference on Computer Communications (INFOCOM)
A Tractable Stochastic Model of Correlated Link Failures Caused by Disasters.,https://doi.org/10.1109/INFOCOM.2018.8486218,2018,A,IEEE Conference on Computer Communications (INFOCOM)
ADELE: Anomaly Detection from Event Log Empiricism.,https://doi.org/10.1109/INFOCOM.2018.8486257,2018,A,IEEE Conference on Computer Communications (INFOCOM)
A Tale of Two Metrics in Network Delay Optimization.,https://doi.org/10.1109/INFOCOM.2018.8486253,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Shortest Path and Maximum Flow Problems Under Service Function Chaining Constraints.,https://doi.org/10.1109/INFOCOM.2018.8485996,2018,A,IEEE Conference on Computer Communications (INFOCOM)
On the Optimal Monitor Placement for Inferring Additive Metrics of Interested Paths.,https://doi.org/10.1109/INFOCOM.2018.8486423,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing NFV Chain Deployment through Minimizing the Cost of Virtual Switching.,https://doi.org/10.1109/INFOCOM.2018.8486315,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Online Knapsack Problem Under Expected Capacity Constraint.,https://doi.org/10.1109/INFOCOM.2018.8485980,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Repeatable Wireless Network Simulation Using Performance Aware Markov Model.,https://doi.org/10.1109/INFOCOM.2018.8485895,2018,A,IEEE Conference on Computer Communications (INFOCOM)
A Resource Allocation Framework for Network Slicing.,https://doi.org/10.1109/INFOCOM.2018.8486303,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Percolation-based Network Adaptability Under Correlated Failures.,https://doi.org/10.1109/INFOCOM.2018.8486342,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Building Generic Scalable Middlebox Services Over Encrypted Protocols.,https://doi.org/10.1109/INFOCOM.2018.8485861,2018,A,IEEE Conference on Computer Communications (INFOCOM)
"Pay for a Sliding Bloom Filter and Get Counting, Distinct Elements, and Entropy for Free.",https://doi.org/10.1109/INFOCOM.2018.8485882,2018,A,IEEE Conference on Computer Communications (INFOCOM)
"SEAF: A Secure, Efficient and Accountable Access Control Framework for Information Centric Networking.",https://doi.org/10.1109/INFOCOM.2018.8486407,2018,A,IEEE Conference on Computer Communications (INFOCOM)
InstantCryptoGram: Secure Image Retrieval Service.,https://doi.org/10.1109/INFOCOM.2018.8486239,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Deep Diving into Africa's Inter-Country Latencies.,https://doi.org/10.1109/INFOCOM.2018.8486024,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Can We Learn what People are Doing from Raw DNS Queries?,https://doi.org/10.1109/INFOCOM.2018.8486210,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Inferring Carrier-Grade NAT Deployment in the Wild.,https://doi.org/10.1109/INFOCOM.2018.8486223,2018,A,IEEE Conference on Computer Communications (INFOCOM)
An Efficient Framework for Detecting Evolving Anomalous Subgraphs in Dynamic Networks.,https://doi.org/10.1109/INFOCOM.2018.8485830,2018,A,IEEE Conference on Computer Communications (INFOCOM)
High Throughput Low Delay Wireless Multicast via Multi-Channel Moving Window Codes.,https://doi.org/10.1109/INFOCOM.2018.8485913,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Chase++: Fountain-Enabled Fast Flooding in Asynchronous Duty Cycle Networks.,https://doi.org/10.1109/INFOCOM.2018.8485971,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Linear Block Coding for Efficient Beam Discovery in Millimeter Wave Communication Networks.,https://doi.org/10.1109/INFOCOM.2018.8486302,2018,A,IEEE Conference on Computer Communications (INFOCOM)
CAPS: Coding-based Adaptive Packet Spraying to Reduce Flow Completion Time in Data Center.,https://doi.org/10.1109/INFOCOM.2018.8486354,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Virtual Network Reconfiguration with Load Balancing and Migration Cost Considerations.,https://doi.org/10.1109/INFOCOM.2018.8485903,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Joint Selection and Scheduling of Communication Requests in Multi-Channel Wireless Networks under SINR Model.,https://doi.org/10.1109/INFOCOM.2018.8486389,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Analysis of Hybrid Geographic/Delay-Tolerant Routing Protocols for Wireless Mobile Networks.,https://doi.org/10.1109/INFOCOM.2018.8486264,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Information Theoretical Analysis of Synaptic Communication for Nanonetworks.,https://doi.org/10.1109/INFOCOM.2018.8486255,2018,A,IEEE Conference on Computer Communications (INFOCOM)
Online Learning based Uplink Scheduling in HetNets with Limited Backhaul Capacity.,https://doi.org/10.1109/INFOCOM.2018.8486336,2018,A,IEEE Conference on Computer Communications (INFOCOM)
PR3: Power Efficient and Low Latency Baseband Processing for LTE Femtocells.,https://doi.org/10.1109/INFOCOM.2018.8486276,2018,A,IEEE Conference on Computer Communications (INFOCOM)
FluidRAN: Optimized vRAN/MEC Orchestration.,https://doi.org/10.1109/INFOCOM.2018.8486243,2018,A,IEEE Conference on Computer Communications (INFOCOM)
